File,Algorithm,P,n_vertices,max_cap,T0,T1,T2,T3,T4,T5
Dinic_p_0.75_nVertices_2100_maxValue_80.txt,Dinic,0.75,2100,80,1.8845,1.8745,1.5925,1.3945,2.031
MPM_p_0.75_nVertices_2100_maxValue_130.txt,MPM,0.75,2100,130,1.361,1.6935,1.602,1.635,1.824
EK_p_0.75_nVertices_2100_maxValue_130.txt,EK,0.75,2100,130,1.361,1.6935,1.602,1.635,1.824
Dinic_p_0.75_nVertices_2100_maxValue_130.txt,Dinic,0.75,2100,130,1.361,1.6935,1.602,1.635,1.824
MPM_p_0.75_nVertices_2100_maxValue_210.txt,MPM,0.75,2100,210,2.214,1.829,1.4965,1.8855,1.955
EK_p_0.75_nVertices_2100_maxValue_210.txt,EK,0.75,2100,210,2.214,1.829,1.4965,1.8855,1.955
Dinic_p_0.75_nVertices_2100_maxValue_210.txt,Dinic,0.75,2100,210,2.214,1.829,1.4965,1.8855,1.955
MPM_p_0.75_nVertices_2100_maxValue_340.txt,MPM,0.75,2100,340,2.107,1.934,1.766,1.452,1.4465
EK_p_0.75_nVertices_2100_maxValue_340.txt,EK,0.75,2100,340,2.107,1.934,1.766,1.452,1.4465
Dinic_p_0.75_nVertices_2100_maxValue_340.txt,Dinic,0.75,2100,340,2.107,1.934,1.766,1.452,1.4465
MPM_p_0.75_nVertices_2100_maxValue_500.txt,MPM,0.75,2100,500,2.3425,1.96,1.892,2.006,1.5115
EK_p_0.75_nVertices_2100_maxValue_500.txt,EK,0.75,2100,500,2.3425,1.96,1.892,2.006,1.5115
Dinic_p_0.75_nVertices_2100_maxValue_500.txt,Dinic,0.75,2100,500,2.3425,1.96,1.892,2.006,1.5115
MPM_p_1_nVertices_100_maxValue_10.txt,MPM,1,100,10,0.000499,0.0005,0.000499,0.0005,0.0005
EK_p_1_nVertices_100_maxValue_10.txt,EK,1,100,10,0.000499,0.0005,0.000499,0.0005,0.0005
Dinic_p_1_nVertices_100_maxValue_10.txt,Dinic,1,100,10,0.000499,0.0005,0.000499,0.0005,0.0005
MPM_p_1_nVertices_100_maxValue_20.txt,MPM,1,100,20,0.0005,0.000501,0.000501,0.0005,0.0005
EK_p_1_nVertices_100_maxValue_20.txt,EK,1,100,20,0.0005,0.000501,0.000501,0.0005,0.0005
Dinic_p_1_nVertices_100_maxValue_20.txt,Dinic,1,100,20,0.0005,0.000501,0.000501,0.0005,0.0005
MPM_p_1_nVertices_100_maxValue_30.txt,MPM,1,100,30,0.001,0.001,0.0005,0.001498,0.0005
EK_p_1_nVertices_100_maxValue_30.txt,EK,1,100,30,0.001,0.001,0.0005,0.001498,0.0005
Dinic_p_1_nVertices_100_maxValue_30.txt,Dinic,1,100,30,0.001,0.001,0.0005,0.001498,0.0005
MPM_p_1_nVertices_100_maxValue_50.txt,MPM,1,100,50,0.001001,0.000501,0.000499,0.001001,0.001
EK_p_1_nVertices_100_maxValue_50.txt,EK,1,100,50,0.001001,0.000501,0.000499,0.001001,0.001
Dinic_p_1_nVertices_100_maxValue_50.txt,Dinic,1,100,50,0.001001,0.000501,0.000499,0.001001,0.001
MPM_p_1_nVertices_100_maxValue_80.txt,MPM,1,100,80,0.0005,0.0005,0.001001,0.0005,0.001
EK_p_1_nVertices_100_maxValue_80.txt,EK,1,100,80,0.0005,0.0005,0.001001,0.0005,0.001
Dinic_p_1_nVertices_100_maxValue_80.txt,Dinic,1,100,80,0.0005,0.0005,0.001001,0.0005,0.001
MPM_p_1_nVertices_100_maxValue_130.txt,MPM,1,100,130,0.0005,0.001499,0.0005,0.001,0.0005
EK_p_1_nVertices_100_maxValue_130.txt,EK,1,100,130,0.0005,0.001499,0.0005,0.001,0.0005
Dinic_p_1_nVertices_100_maxValue_130.txt,Dinic,1,100,130,0.0005,0.001499,0.0005,0.001,0.0005
MPM_p_1_nVertices_100_maxValue_210.txt,MPM,1,100,210,0.0005,0.001,0.0005,0.0,0.000501
EK_p_1_nVertices_100_maxValue_210.txt,EK,1,100,210,0.0005,0.001,0.0005,0.0,0.000501
Dinic_p_1_nVertices_100_maxValue_210.txt,Dinic,1,100,210,0.0005,0.001,0.0005,0.0,0.000501
MPM_p_1_nVertices_100_maxValue_340.txt,MPM,1,100,340,0.000499,0.001001,0.0005,0.001,0.0005
EK_p_1_nVertices_100_maxValue_340.txt,EK,1,100,340,0.000499,0.001001,0.0005,0.001,0.0005
Dinic_p_1_nVertices_100_maxValue_340.txt,Dinic,1,100,340,0.000499,0.001001,0.0005,0.001,0.0005
MPM_p_1_nVertices_100_maxValue_500.txt,MPM,1,100,500,0.0005,0.000499,0.001,0.0005,0.001
EK_p_1_nVertices_100_maxValue_500.txt,EK,1,100,500,0.0005,0.000499,0.001,0.0005,0.001
Dinic_p_1_nVertices_100_maxValue_500.txt,Dinic,1,100,500,0.0005,0.000499,0.001,0.0005,0.001
MPM_p_1_nVertices_200_maxValue_10.txt,MPM,1,200,10,0.0035,0.003,0.002501,0.002501,0.003
EK_p_1_nVertices_200_maxValue_10.txt,EK,1,200,10,0.0035,0.003,0.002501,0.002501,0.003
Dinic_p_1_nVertices_200_maxValue_10.txt,Dinic,1,200,10,0.0035,0.003,0.002501,0.002501,0.003
MPM_p_1_nVertices_200_maxValue_20.txt,MPM,1,200,20,0.0035,0.003,0.0025,0.002501,0.002501
EK_p_1_nVertices_200_maxValue_20.txt,EK,1,200,20,0.0035,0.003,0.0025,0.002501,0.002501
Dinic_p_1_nVertices_200_maxValue_20.txt,Dinic,1,200,20,0.0035,0.003,0.0025,0.002501,0.002501
MPM_p_1_nVertices_200_maxValue_30.txt,MPM,1,200,30,0.0025,0.0025,0.0025,0.0045,0.002
EK_p_1_nVertices_200_maxValue_30.txt,EK,1,200,30,0.0025,0.0025,0.0025,0.0045,0.002
Dinic_p_1_nVertices_200_maxValue_30.txt,Dinic,1,200,30,0.0025,0.0025,0.0025,0.0045,0.002
MPM_p_1_nVertices_200_maxValue_50.txt,MPM,1,200,50,0.002499,0.003002,0.002999,0.002001,0.002001
EK_p_1_nVertices_200_maxValue_50.txt,EK,1,200,50,0.002499,0.003002,0.002999,0.002001,0.002001
Dinic_p_1_nVertices_200_maxValue_50.txt,Dinic,1,200,50,0.002499,0.003002,0.002999,0.002001,0.002001
MPM_p_1_nVertices_200_maxValue_80.txt,MPM,1,200,80,0.003,0.0025,0.003501,0.003502,0.003001
EK_p_1_nVertices_200_maxValue_80.txt,EK,1,200,80,0.003,0.0025,0.003501,0.003502,0.003001
Dinic_p_1_nVertices_200_maxValue_80.txt,Dinic,1,200,80,0.003,0.0025,0.003501,0.003502,0.003001
MPM_p_1_nVertices_200_maxValue_130.txt,MPM,1,200,130,0.003501,0.002,0.005001,0.0045,0.002501
EK_p_1_nVertices_200_maxValue_130.txt,EK,1,200,130,0.003501,0.002,0.005001,0.0045,0.002501
Dinic_p_1_nVertices_200_maxValue_130.txt,Dinic,1,200,130,0.003501,0.002,0.005001,0.0045,0.002501
MPM_p_1_nVertices_200_maxValue_210.txt,MPM,1,200,210,0.005,0.003002,0.003,0.001501,0.001999
EK_p_1_nVertices_200_maxValue_210.txt,EK,1,200,210,0.005,0.003002,0.003,0.001501,0.001999
Dinic_p_1_nVertices_200_maxValue_210.txt,Dinic,1,200,210,0.005,0.003002,0.003,0.001501,0.001999
MPM_p_1_nVertices_200_maxValue_340.txt,MPM,1,200,340,0.003,0.002998,0.0035,0.0025,0.0025
EK_p_1_nVertices_200_maxValue_340.txt,EK,1,200,340,0.003,0.002998,0.0035,0.0025,0.0025
Dinic_p_1_nVertices_200_maxValue_340.txt,Dinic,1,200,340,0.003,0.002998,0.0035,0.0025,0.0025
MPM_p_1_nVertices_200_maxValue_500.txt,MPM,1,200,500,0.003501,0.005497,0.0035,0.002999,0.001999
EK_p_1_nVertices_200_maxValue_500.txt,EK,1,200,500,0.003501,0.005497,0.0035,0.002999,0.001999
Dinic_p_1_nVertices_200_maxValue_500.txt,Dinic,1,200,500,0.003501,0.005497,0.0035,0.002999,0.001999
MPM_p_1_nVertices_300_maxValue_10.txt,MPM,1,300,10,0.0085,0.0075,0.007,0.005,0.005001
EK_p_1_nVertices_300_maxValue_10.txt,EK,1,300,10,0.0085,0.0075,0.007,0.005,0.005001
Dinic_p_1_nVertices_300_maxValue_10.txt,Dinic,1,300,10,0.0085,0.0075,0.007,0.005,0.005001
MPM_p_1_nVertices_300_maxValue_20.txt,MPM,1,300,20,0.0055,0.005999,0.0065,0.009499,0.007001
EK_p_1_nVertices_300_maxValue_20.txt,EK,1,300,20,0.0055,0.005999,0.0065,0.009499,0.007001
Dinic_p_1_nVertices_300_maxValue_20.txt,Dinic,1,300,20,0.0055,0.005999,0.0065,0.009499,0.007001
MPM_p_1_nVertices_300_maxValue_30.txt,MPM,1,300,30,0.008999,0.006001,0.006001,0.0085,0.0105
EK_p_1_nVertices_300_maxValue_30.txt,EK,1,300,30,0.008999,0.006001,0.006001,0.0085,0.0105
Dinic_p_1_nVertices_300_maxValue_30.txt,Dinic,1,300,30,0.008999,0.006001,0.006001,0.0085,0.0105
MPM_p_1_nVertices_300_maxValue_50.txt,MPM,1,300,50,0.0105,0.007501,0.005,0.009,0.007999
EK_p_1_nVertices_300_maxValue_50.txt,EK,1,300,50,0.0105,0.007501,0.005,0.009,0.007999
Dinic_p_1_nVertices_300_maxValue_50.txt,Dinic,1,300,50,0.0105,0.007501,0.005,0.009,0.007999
MPM_p_1_nVertices_300_maxValue_80.txt,MPM,1,300,80,0.0075,0.007,0.0095,0.009,0.010001
EK_p_1_nVertices_300_maxValue_80.txt,EK,1,300,80,0.0075,0.007,0.0095,0.009,0.010001
Dinic_p_1_nVertices_300_maxValue_80.txt,Dinic,1,300,80,0.0075,0.007,0.0095,0.009,0.010001
MPM_p_1_nVertices_300_maxValue_130.txt,MPM,1,300,130,0.0075,0.012499,0.009,0.008001,0.0095
EK_p_1_nVertices_300_maxValue_130.txt,EK,1,300,130,0.0075,0.012499,0.009,0.008001,0.0095
Dinic_p_1_nVertices_300_maxValue_130.txt,Dinic,1,300,130,0.0075,0.012499,0.009,0.008001,0.0095
MPM_p_1_nVertices_300_maxValue_210.txt,MPM,1,300,210,0.0085,0.006499,0.0095,0.008,0.01
EK_p_1_nVertices_300_maxValue_210.txt,EK,1,300,210,0.0085,0.006499,0.0095,0.008,0.01
Dinic_p_1_nVertices_300_maxValue_210.txt,Dinic,1,300,210,0.0085,0.006499,0.0095,0.008,0.01
MPM_p_1_nVertices_300_maxValue_340.txt,MPM,1,300,340,0.005501,0.012001,0.006501,0.007,0.006502
EK_p_1_nVertices_300_maxValue_340.txt,EK,1,300,340,0.005501,0.012001,0.006501,0.007,0.006502
Dinic_p_1_nVertices_300_maxValue_340.txt,Dinic,1,300,340,0.005501,0.012001,0.006501,0.007,0.006502
MPM_p_1_nVertices_300_maxValue_500.txt,MPM,1,300,500,0.005998,0.0075,0.0095,0.0065,0.007501
EK_p_1_nVertices_300_maxValue_500.txt,EK,1,300,500,0.005998,0.0075,0.0095,0.0065,0.007501
Dinic_p_1_nVertices_300_maxValue_500.txt,Dinic,1,300,500,0.005998,0.0075,0.0095,0.0065,0.007501
MPM_p_1_nVertices_500_maxValue_10.txt,MPM,1,500,10,0.021,0.0175,0.02,0.030001,0.0255
EK_p_1_nVertices_500_maxValue_10.txt,EK,1,500,10,0.021,0.0175,0.02,0.030001,0.0255
Dinic_p_1_nVertices_500_maxValue_10.txt,Dinic,1,500,10,0.021,0.0175,0.02,0.030001,0.0255
MPM_p_1_nVertices_500_maxValue_20.txt,MPM,1,500,20,0.030499,0.020001,0.0205,0.023998,0.028
EK_p_1_nVertices_500_maxValue_20.txt,EK,1,500,20,0.030499,0.020001,0.0205,0.023998,0.028
Dinic_p_1_nVertices_500_maxValue_20.txt,Dinic,1,500,20,0.030499,0.020001,0.0205,0.023998,0.028
MPM_p_1_nVertices_500_maxValue_30.txt,MPM,1,500,30,0.0265,0.025,0.017,0.0255,0.019002
EK_p_1_nVertices_500_maxValue_30.txt,EK,1,500,30,0.0265,0.025,0.017,0.0255,0.019002
Dinic_p_1_nVertices_500_maxValue_30.txt,Dinic,1,500,30,0.0265,0.025,0.017,0.0255,0.019002
MPM_p_1_nVertices_500_maxValue_50.txt,MPM,1,500,50,0.028501,0.020001,0.026,0.031499,0.031001
EK_p_1_nVertices_500_maxValue_50.txt,EK,1,500,50,0.028501,0.020001,0.026,0.031499,0.031001
Dinic_p_1_nVertices_500_maxValue_50.txt,Dinic,1,500,50,0.028501,0.020001,0.026,0.031499,0.031001
MPM_p_1_nVertices_500_maxValue_80.txt,MPM,1,500,80,0.029502,0.025,0.0355,0.020501,0.032501
EK_p_1_nVertices_500_maxValue_80.txt,EK,1,500,80,0.029502,0.025,0.0355,0.020501,0.032501
Dinic_p_1_nVertices_500_maxValue_80.txt,Dinic,1,500,80,0.029502,0.025,0.0355,0.020501,0.032501
MPM_p_1_nVertices_500_maxValue_130.txt,MPM,1,500,130,0.033999,0.021499,0.032001,0.028001,0.0275
EK_p_1_nVertices_500_maxValue_130.txt,EK,1,500,130,0.033999,0.021499,0.032001,0.028001,0.0275
Dinic_p_1_nVertices_500_maxValue_130.txt,Dinic,1,500,130,0.033999,0.021499,0.032001,0.028001,0.0275
MPM_p_1_nVertices_500_maxValue_210.txt,MPM,1,500,210,0.023,0.0215,0.018999,0.03,0.0215
EK_p_1_nVertices_500_maxValue_210.txt,EK,1,500,210,0.023,0.0215,0.018999,0.03,0.0215
Dinic_p_1_nVertices_500_maxValue_210.txt,Dinic,1,500,210,0.023,0.0215,0.018999,0.03,0.0215
MPM_p_1_nVertices_500_maxValue_340.txt,MPM,1,500,340,0.028499,0.035999,0.028,0.032,0.024
EK_p_1_nVertices_500_maxValue_340.txt,EK,1,500,340,0.028499,0.035999,0.028,0.032,0.024
Dinic_p_1_nVertices_500_maxValue_340.txt,Dinic,1,500,340,0.028499,0.035999,0.028,0.032,0.024
MPM_p_1_nVertices_500_maxValue_500.txt,MPM,1,500,500,0.023001,0.025499,0.0435,0.027002,0.027001
EK_p_1_nVertices_500_maxValue_500.txt,EK,1,500,500,0.023001,0.025499,0.0435,0.027002,0.027001
Dinic_p_1_nVertices_500_maxValue_500.txt,Dinic,1,500,500,0.023001,0.025499,0.0435,0.027002,0.027001
MPM_p_1_nVertices_800_maxValue_10.txt,MPM,1,800,10,0.069999,0.095501,0.071,0.082001,0.0965
EK_p_1_nVertices_800_maxValue_10.txt,EK,1,800,10,0.069999,0.095501,0.071,0.082001,0.0965
Dinic_p_1_nVertices_800_maxValue_10.txt,Dinic,1,800,10,0.069999,0.095501,0.071,0.082001,0.0965
MPM_p_1_nVertices_800_maxValue_20.txt,MPM,1,800,20,0.080501,0.097501,0.092499,0.133999,0.1015
EK_p_1_nVertices_800_maxValue_20.txt,EK,1,800,20,0.080501,0.097501,0.092499,0.133999,0.1015
Dinic_p_1_nVertices_800_maxValue_20.txt,Dinic,1,800,20,0.080501,0.097501,0.092499,0.133999,0.1015
MPM_p_1_nVertices_800_maxValue_30.txt,MPM,1,800,30,0.099501,0.134501,0.101,0.095999,0.086001
EK_p_1_nVertices_800_maxValue_30.txt,EK,1,800,30,0.099501,0.134501,0.101,0.095999,0.086001
Dinic_p_1_nVertices_800_maxValue_30.txt,Dinic,1,800,30,0.099501,0.134501,0.101,0.095999,0.086001
MPM_p_1_nVertices_800_maxValue_50.txt,MPM,1,800,50,0.1045,0.097002,0.129002,0.1055,0.1305
EK_p_1_nVertices_800_maxValue_50.txt,EK,1,800,50,0.1045,0.097002,0.129002,0.1055,0.1305
Dinic_p_1_nVertices_800_maxValue_50.txt,Dinic,1,800,50,0.1045,0.097002,0.129002,0.1055,0.1305
MPM_p_1_nVertices_800_maxValue_80.txt,MPM,1,800,80,0.095998,0.134501,0.1425,0.098499,0.133501
EK_p_1_nVertices_800_maxValue_80.txt,EK,1,800,80,0.095998,0.134501,0.1425,0.098499,0.133501
Dinic_p_1_nVertices_800_maxValue_80.txt,Dinic,1,800,80,0.095998,0.134501,0.1425,0.098499,0.133501
MPM_p_1_nVertices_800_maxValue_130.txt,MPM,1,800,130,0.091501,0.1265,0.1355,0.169,0.087003
EK_p_1_nVertices_800_maxValue_130.txt,EK,1,800,130,0.091501,0.1265,0.1355,0.169,0.087003
Dinic_p_1_nVertices_800_maxValue_130.txt,Dinic,1,800,130,0.091501,0.1265,0.1355,0.169,0.087003
MPM_p_1_nVertices_800_maxValue_210.txt,MPM,1,800,210,0.152,0.095,0.1275,0.1,0.130499
EK_p_1_nVertices_800_maxValue_210.txt,EK,1,800,210,0.152,0.095,0.1275,0.1,0.130499
Dinic_p_1_nVertices_800_maxValue_210.txt,Dinic,1,800,210,0.152,0.095,0.1275,0.1,0.130499
MPM_p_1_nVertices_800_maxValue_340.txt,MPM,1,800,340,0.181503,0.1035,0.101501,0.092999,0.109999
EK_p_1_nVertices_800_maxValue_340.txt,EK,1,800,340,0.181503,0.1035,0.101501,0.092999,0.109999
Dinic_p_1_nVertices_800_maxValue_340.txt,Dinic,1,800,340,0.181503,0.1035,0.101501,0.092999,0.109999
MPM_p_1_nVertices_800_maxValue_500.txt,MPM,1,800,500,0.129,0.097,0.129,0.13,0.1065
EK_p_1_nVertices_800_maxValue_500.txt,EK,1,800,500,0.129,0.097,0.129,0.13,0.1065
Dinic_p_1_nVertices_800_maxValue_500.txt,Dinic,1,800,500,0.129,0.097,0.129,0.13,0.1065
MPM_p_1_nVertices_1300_maxValue_10.txt,MPM,1,1300,10,0.529001,0.309,0.363501,0.532,0.426501
EK_p_1_nVertices_1300_maxValue_10.txt,EK,1,1300,10,0.529001,0.309,0.363501,0.532,0.426501
Dinic_p_1_nVertices_1300_maxValue_10.txt,Dinic,1,1300,10,0.529001,0.309,0.363501,0.532,0.426501
MPM_p_1_nVertices_1300_maxValue_20.txt,MPM,1,1300,20,0.495499,0.408001,0.365,0.407001,0.331499
EK_p_1_nVertices_1300_maxValue_20.txt,EK,1,1300,20,0.495499,0.408001,0.365,0.407001,0.331499
Dinic_p_1_nVertices_1300_maxValue_20.txt,Dinic,1,1300,20,0.495499,0.408001,0.365,0.407001,0.331499
MPM_p_1_nVertices_1300_maxValue_30.txt,MPM,1,1300,30,0.423,0.391501,0.3825,0.486499,0.429
EK_p_1_nVertices_1300_maxValue_30.txt,EK,1,1300,30,0.423,0.391501,0.3825,0.486499,0.429
Dinic_p_1_nVertices_1300_maxValue_30.txt,Dinic,1,1300,30,0.423,0.391501,0.3825,0.486499,0.429
MPM_p_1_nVertices_1300_maxValue_50.txt,MPM,1,1300,50,0.321499,0.364001,0.398,0.400999,0.3155
EK_p_1_nVertices_1300_maxValue_50.txt,EK,1,1300,50,0.321499,0.364001,0.398,0.400999,0.3155
Dinic_p_1_nVertices_1300_maxValue_50.txt,Dinic,1,1300,50,0.321499,0.364001,0.398,0.400999,0.3155
MPM_p_1_nVertices_1300_maxValue_80.txt,MPM,1,1300,80,0.397501,0.379,0.4275,0.564998,0.356
EK_p_1_nVertices_1300_maxValue_80.txt,EK,1,1300,80,0.397501,0.379,0.4275,0.564998,0.356
Dinic_p_1_nVertices_1300_maxValue_80.txt,Dinic,1,1300,80,0.397501,0.379,0.4275,0.564998,0.356
MPM_p_1_nVertices_1300_maxValue_130.txt,MPM,1,1300,130,0.327,0.5345,0.372,0.4105,0.525001
EK_p_1_nVertices_1300_maxValue_130.txt,EK,1,1300,130,0.327,0.5345,0.372,0.4105,0.525001
Dinic_p_1_nVertices_1300_maxValue_130.txt,Dinic,1,1300,130,0.327,0.5345,0.372,0.4105,0.525001
MPM_p_1_nVertices_1300_maxValue_210.txt,MPM,1,1300,210,0.595001,0.481499,0.514499,0.543502,0.527
EK_p_1_nVertices_1300_maxValue_210.txt,EK,1,1300,210,0.595001,0.481499,0.514499,0.543502,0.527
Dinic_p_1_nVertices_1300_maxValue_210.txt,Dinic,1,1300,210,0.595001,0.481499,0.514499,0.543502,0.527
MPM_p_1_nVertices_1300_maxValue_340.txt,MPM,1,1300,340,0.350001,0.378001,0.3615,0.4045,0.4185
EK_p_1_nVertices_1300_maxValue_340.txt,EK,1,1300,340,0.350001,0.378001,0.3615,0.4045,0.4185
Dinic_p_1_nVertices_1300_maxValue_340.txt,Dinic,1,1300,340,0.350001,0.378001,0.3615,0.4045,0.4185
MPM_p_1_nVertices_1300_maxValue_500.txt,MPM,1,1300,500,0.4075,0.408,0.457001,0.437,0.459501
EK_p_1_nVertices_1300_maxValue_500.txt,EK,1,1300,500,0.4075,0.408,0.457001,0.437,0.459501
Dinic_p_1_nVertices_1300_maxValue_500.txt,Dinic,1,1300,500,0.4075,0.408,0.457001,0.437,0.459501
MPM_p_1_nVertices_2100_maxValue_10.txt,MPM,1,2100,10,1.362,2.409,1.887,1.396,1.7355
EK_p_1_nVertices_2100_maxValue_10.txt,EK,1,2100,10,1.362,2.409,1.887,1.396,1.7355
Dinic_p_1_nVertices_2100_maxValue_10.txt,Dinic,1,2100,10,1.362,2.409,1.887,1.396,1.7355
MPM_p_1_nVertices_2100_maxValue_20.txt,MPM,1,2100,20,1.899,2.456,2.282,1.504,1.559
EK_p_1_nVertices_2100_maxValue_20.txt,EK,1,2100,20,1.899,2.456,2.282,1.504,1.559
Dinic_p_1_nVertices_2100_maxValue_20.txt,Dinic,1,2100,20,1.899,2.456,2.282,1.504,1.559
MPM_p_1_nVertices_2100_maxValue_30.txt,MPM,1,2100,30,3.0945,2.124,2.6505,2.3455,2.5385
EK_p_1_nVertices_2100_maxValue_30.txt,EK,1,2100,30,3.0945,2.124,2.6505,2.3455,2.5385
Dinic_p_1_nVertices_2100_maxValue_30.txt,Dinic,1,2100,30,3.0945,2.124,2.6505,2.3455,2.5385
MPM_p_1_nVertices_2100_maxValue_50.txt,MPM,1,2100,50,2.7245,2.44,2.0545,2.7895,2.0355
EK_p_1_nVertices_2100_maxValue_50.txt,EK,1,2100,50,2.7245,2.44,2.0545,2.7895,2.0355
Dinic_p_1_nVertices_2100_maxValue_50.txt,Dinic,1,2100,50,2.7245,2.44,2.0545,2.7895,2.0355
MPM_p_1_nVertices_2100_maxValue_80.txt,MPM,1,2100,80,2.607,2.6835,2.2585,2.7605,2.221
EK_p_1_nVertices_2100_maxValue_80.txt,EK,1,2100,80,2.607,2.6835,2.2585,2.7605,2.221
Dinic_p_1_nVertices_2100_maxValue_80.txt,Dinic,1,2100,80,2.607,2.6835,2.2585,2.7605,2.221
MPM_p_1_nVertices_2100_maxValue_130.txt,MPM,1,2100,130,2.447,3.056,2.6575,2.849,2.529
EK_p_1_nVertices_2100_maxValue_130.txt,EK,1,2100,130,2.447,3.056,2.6575,2.849,2.529
Dinic_p_1_nVertices_2100_maxValue_130.txt,Dinic,1,2100,130,2.447,3.056,2.6575,2.849,2.529
MPM_p_1_nVertices_2100_maxValue_210.txt,MPM,1,2100,210,2.7745,2.5855,3.2885,2.8045,3.152
EK_p_1_nVertices_2100_maxValue_210.txt,EK,1,2100,210,2.7745,2.5855,3.2885,2.8045,3.152
Dinic_p_1_nVertices_2100_maxValue_210.txt,Dinic,1,2100,210,2.7745,2.5855,3.2885,2.8045,3.152
MPM_p_1_nVertices_2100_maxValue_340.txt,MPM,1,2100,340,3.734,2.519,2.9425,3.231,2.591
EK_p_1_nVertices_2100_maxValue_340.txt,EK,1,2100,340,3.734,2.519,2.9425,3.231,2.591
Dinic_p_1_nVertices_2100_maxValue_340.txt,Dinic,1,2100,340,3.734,2.519,2.9425,3.231,2.591
MPM_p_1_nVertices_2100_maxValue_500.txt,MPM,1,2100,500,2.9965,2.9645,3.2045,2.278,3.1595
EK_p_1_nVertices_2100_maxValue_500.txt,EK,1,2100,500,2.9965,2.9645,3.2045,2.278,3.1595
Dinic_p_1_nVertices_2100_maxValue_500.txt,Dinic,1,2100,500,2.9965,2.9645,3.2045,2.278,3.1595
